feature_1,feature_2,feature_3,feature_4,feature_5,target
1.0528264724609495,1.438380212006028,1.612126052619313,3.7444649937388084,5.7971500231511355,1.834886302594365
5.761971636702528,5.176638510460307,4.287776549673169,4.542659889485758,3.1193430195197975,-3.2588347206718153
2.6406462975949823,0.3571588030112991,1.156650521098253,2.957827291168596,5.5460428074193375,1.2981588160480515
2.119095223590934,6.274403554709237,5.015584425350623,4.150486640878414,0.592403521509995,-0.4227906981377407
2.0177419065590385,5.7770454090240095,5.731079671427964,3.0454865064490666,4.039596810913734,-0.7623587033398301
2.813324607735867,4.158611598731221,0.9104945742319549,0.6678268906686409,2.9119191449726984,1.127273432287414
1.1963725713874056,4.653273214680189,3.3079421425714757,0.4080412579887239,3.0564872457882832,0.22867080208995605
0.8786816999311323,3.048661551632932,2.910290983154265,4.473966674184278,5.496363374219359,-0.5911145668526666
5.844971176657962,4.820538578212833,0.501320388179265,1.4929039243372375,3.5874391929411193,-0.4030015026844722
1.6231990679265464,5.659734393010684,3.038809858573943,5.527729398326204,5.864729360543481,-0.5831411534783805
5.268833858387572,3.9118680090065197,6.064787666649814,5.37313796099769,1.782708903204894,-1.584413789083442
4.348527411136086,3.7920980247446465,5.510166510351355,6.224671067445252,4.819987286461586,-3.304469481025045
1.9412022466168073,5.42968816424368,0.3992095920255359,0.8209038191277719,2.497686846566468,1.9358419505059
2.484865995840972,4.672085894160074,1.7380144396703316,1.910897409306945,0.03181556977393062,1.5712536401008064
5.554690284534431,4.7850139661848425,2.146459450722451,5.012442516615801,3.217331189462292,-1.8990575732665729
0.41238310935829237,5.032597816885718,2.4740279894759007,1.2309556549970306,4.213238596004581,0.1429496511230148
5.202007774204266,4.260024788603081,6.04708516377574,0.12018730765167275,0.5724816661190197,-1.342788519609377
1.633801904198387,0.3306405704287237,5.953421154975359,3.2413349024449993,3.3103851624945593,0.6847495358610552
3.283088675265777,5.431386999813604,0.711622268053349,0.05091472118696652,2.153939681036012,0.6281675238860343
1.6576165758568042,6.204097546169261,3.9108527202980095,6.037808102775692,4.869251445554554,-0.998545264992178
4.568617691278902,3.7078242495070826,3.6637281741687207,0.1939527521217005,5.04388300299707,-2.7831020296294593
0.8198462408465389,2.9709424102586626,3.993620952245018,5.7604958477568,1.8407281114044574,0.5795447284242707
2.1809107093910693,2.978627995259913,4.093932527286595,2.6645854357742755,4.794197179167127,-0.3670104600488643
0.20108103923670492,0.06112344064780882,1.6865965159187997,4.694364585983902,4.163336259211753,-0.6099256180693148
1.7406960568785812,0.852441959621733,3.4986666859305897,0.3680601103048555,0.9013820405755812,2.551742742730923
4.852518506600455,1.691606975949381,2.2320554129295633,1.1733235585476967,3.1046226898407,1.7120372935714951
6.213407613374098,1.221032636163005,3.775202979839166,4.0474327423912735,1.2556873986797528,0.46169066733430536
1.2892860781398436,6.209482420461809,4.469782750168908,3.8111630655459408,5.888311024143621,-1.07202731863252
4.894458192605961,2.1035687404638668,0.36585453867692,2.7878947160752126,3.097455737313733,0.6196367904765803
0.7777876385144953,2.6730435404429245,6.238580248047105,1.5541441018882451,5.199915628838776,1.2194434546271158
5.730604549070014,5.708339985970824,4.720629854941869,5.919282487043204,4.3576113354883965,-3.372346652687652
0.301314789298771,5.101353896255974,5.788926479056411,3.5381572504515453,1.5557377081230297,-0.4854843536282337
1.0035126850130933,5.357887834207494,1.005956420074706,6.03745257243039,5.777538739522571,0.17893922920792413
2.6049049738819923,3.9140950327655473,0.199064293625752,5.796108452771983,4.629646734865495,-1.4417716268854344
2.286975362569816,2.0853600695453807,1.9631642425345146,1.4541827857255996,5.789920048269126,3.0640839453416664
3.957312059716151,5.5705192641443135,4.308748434427159,4.946880496260646,1.890738083552545,-2.3263003255573564
4.022235100783399,0.8182580759970003,5.720172745378827,4.094150109832885,3.7170075097917548,-1.964814260510246
4.18783684714449,5.714057223236067,0.5909344697631238,4.8812201845765015,1.7068545047404602,-0.8326297537130973
3.0682484382602286,3.0446374396994003,5.16885621839979,1.902075170249924,4.4599503191773335,-0.7533076647779691
4.780395653107986,5.674187339268774,0.22166381891439843,5.917771959975643,6.195248794687178,-1.7618950334972856
4.623916546311009,0.9328196130838798,0.713232206285797,1.465617022361897,0.6461266519834539,2.081954017610385
2.403905698611278,2.4690658324938406,2.8432350283205565,5.189824138080897,5.035376358102537,-0.22943182800203452
5.982926135937511,6.131860648889647,1.4172819439065565,3.061155662206774,5.542838809039302,-0.09385937906579205
5.71042543507789,6.199893990069494,0.9963662541619631,0.7754546808238718,3.834063561457589,0.30318489157254586
3.2571399747151335,5.529611648159968,5.460158462948681,5.714554546125298,3.8001629328556747,-2.6697483977128775
5.138738192203909,4.9994568585893795,4.703661144537697,0.014530093073180508,1.3843385077321855,-1.8676958051360923
1.7594024945588982,6.063679371994927,3.0512862079369913,4.01439448310959,0.18683477738492196,0.23986725957952482
5.655737698506289,2.4598304381527147,5.460560064802211,5.610132765911089,0.0785599859248957,-1.2044409450457259
0.5480249333369649,2.1128168307474575,0.7034273878481028,0.8094367739032204,5.076457098683303,1.8448570515215719
2.3072109706769006,0.06360103001314116,5.538467521515177,3.7400143905144274,4.874120247745495,-1.4303582191670479
0.608479646327238,0.7572817182927221,4.790252512263967,2.439173465246159,2.086139881284678,1.7050915664897017
5.998208920829843,6.22059688828779,3.3676664287906184,2.20570183336709,5.653920001430189,-0.35842372471725087
4.03425398693136,2.6783878789959705,6.116733939718603,2.6016222543639453,4.62389330448011,-0.9500842224176533
2.5969116564980075,2.9561495602204917,4.460167436955102,6.236246501706914,1.0540705881134251,0.5736235455908076
2.062591792519388,1.31388877203813,0.2845810771124302,1.9696360244400852,3.498646827217133,2.713839720140918
3.598420859904208,5.899369552622196,0.33792291660024565,4.044946730768339,2.922029780587217,-1.0477984006936827
4.441823381050818,4.481000979948972,3.1760887677720087,1.8991660611363999,0.5696206261087426,-0.4889560929509633
0.35646586820582715,0.7357670893898517,6.200678218134998,0.9692443813270015,3.973100307502364,1.045276182615119
4.349269802229087,2.0417321882747923,3.1191010871648066,4.658584323271447,4.684140860400854,-1.9955569995342517
3.672649763503077,1.0155278083557693,1.055304857242763,5.1987167481176675,1.176605433472905,1.230132965927982
3.80291480543242,5.532675122437055,2.394677050800549,1.6481607399365947,3.8521004840512263,-0.2393410847787532
6.087779284363308,4.457407932720289,3.8521452923087325,1.9332161190767931,3.6199466548730963,-1.348053380732639
3.7802438764388424,1.566464689626938,2.865237110011393,5.888148910672962,6.056896956510074,0.0496357563965021
5.363171650423322,2.172103520626865,1.9919099297784753,5.965266685934346,3.1143289098967952,0.6560981101208891
1.703242791547665,3.163487127932959,2.93441883864858,0.036854985975299064,0.7236797524860116,1.8745807411357491
5.937035807488593,2.6234482089163436,0.579665497565569,5.74932280091897,4.858533687197057,-0.7915843956875165
4.193882980681556,1.347785596892751,2.521214897887531,3.1694120808587556,3.8871806162169396,-0.013648916789557639
4.975096784691537,3.081504215932373,3.5820976483553517,5.647105076303862,3.4123270537510146,-2.1660240410043046
0.6262480169437492,4.021928052402754,1.052836847406557,0.05767149621366072,2.0916836608483353,1.6037666926759857
1.2298725494427112,1.8484877379277844,1.3947061836719583,4.058452918869379,1.4938185573702616,3.052477714141934
2.9996033727173126,3.428013153397406,3.916598373110891,1.0182017367258602,4.342507713305741,-0.906577674292021
0.08219822970853799,2.9902716968894727,5.146031244124937,2.6493652255025846,2.736500304140379,0.17862001154342175
4.491044921360119,2.841365789896931,1.4540107839017553,3.688600104816827,3.484444896516499,-0.5245093349484217
5.779649771880485,0.7618186260189677,3.8829175680528474,6.216272327323619,4.063664863371653,-1.3542890758616595
5.971946883914686,2.5981360938362297,2.131164330910504,2.088351423513581,0.9698006722105033,2.7762269051315434
5.093045452535507,2.9410379833143128,5.186207266530361,4.67682961279417,4.356809292962623,-3.5423877031146245
0.45420715011287144,2.004307495721537,6.202590225858871,3.638147683811227,6.146007195197658,0.5901303228394078
4.5141967394845715,0.7091152413269434,5.7838274394388,2.8445350993603897,4.92577167332086,-1.4918326276448184
6.021110989107512,4.818751295830793,5.6342896649144105,2.3752037833272666,6.183111455283616,-1.2320066782200785
3.5032016828149874,4.7567280170581565,0.2836917549706776,4.77844689941239,3.0493691142774506,-1.9648705359818046
5.9906256677614715,5.957161552194062,3.0425095221671152,4.012175460282681,5.211899155862853,-2.1771637256665115
5.539009162733073,3.684219206249022,5.826127605050146,0.21848442807652052,6.276827852037583,-1.4284505843647917
3.8772731960821445,4.6839035275625385,4.509399102913111,1.6402740562585294,2.5930227736779714,-1.1478747358227313
6.160812358112398,4.372077993743528,2.4194800624859703,6.005306472532695,0.1751102166624931,-0.5087382089886828
1.19571128609721,1.6429504042627685,0.6885348255135151,0.706051895234882,3.056564886458546,3.2841098509983384
1.8485816859045476,2.1603017077634163,0.872470765496814,3.6578327832578204,3.7037218493227155,1.564777700444987
1.0342712993295073,1.7051778386260923,5.71235811611714,5.090426135635277,3.803849636602915,-0.28162499802687213
4.05628454768663,2.362175124779739,1.5758146363850092,1.1610923326355647,3.0350392157373394,1.9211215298988853
4.286138790468944,4.49764617522824,4.191678860140286,2.0572237656200683,1.1910467108097806,-0.9472491108250554
5.629610919089983,0.25060551843657153,5.97128957974761,3.6026825638206756,3.739577916996976,-1.6854936811122494
3.9425075828670333,4.657378355701779,0.08256972443103837,1.042506177026994,4.074424379866855,-1.5061341942382334
3.492692207261063,4.4441833071421,5.364223372886702,2.5357546484300393,0.8945238890724111,-0.7105235250294969
1.3044274845457435,4.136568057123159,1.039874862806662,1.2028333847263344,3.848164179830044,1.300492506248917
3.7480565609339864,3.792491659328364,4.948258418717569,2.6104038667500786,1.2517109247448714,-0.6779564274878617
5.030560584864845,1.0119333270403736,3.33130344152483,1.5204219586492602,5.231633841442162,-0.15899183506375228
2.853433483707164,2.446876423123406,4.954744638418951,2.7324721004972257,3.1779827143607613,0.29048500408167977
1.501437403188205,5.696187563244772,3.035217208440063,5.120699319304173,0.04391593588160267,-0.3458665893817465
2.657853666011892,2.360820071442899,4.408764460890787,5.459740143476727,1.0175897469336599,0.3428925071451097
4.849521726774379,5.138519770409551,3.7418528326005585,1.392439274161678,3.6086550940679007,-1.9228354361987556
1.2150838833135817,0.07517578082271634,3.3696768115785813,4.2468071682444295,1.6824975580322596,0.8777108137051755
2.171139004135652,3.6783830215647897,4.36866113668056,3.0336147507461106,5.258330904637817,-1.3504908540810843
2.7046531855449443,2.193265305579539,1.3154870056034027,3.7417343986017846,1.072341408363653,2.5009218583086805
2.066331897074357,6.130034463222933,0.9352443242581013,1.2534013734205762,0.8372339731770287,3.213387878276243
4.874230698412487,1.514762636264477,2.393106388229492,4.134720040511637,1.9750831309282078,0.7939528295946883
4.53649397877908,4.284331198164001,2.492961791934612,2.6703144852886664,2.4457099922389958,-0.23385750202310585
2.642349948737329,4.626103397036726,3.961307792692924,3.853442402238651,5.124301511644489,-2.8091234194604193
2.9527735573081717,4.62858972951107,3.661646122020668,0.9880615853824528,4.006279591396776,-1.2425018554304479
4.104428171872781,5.387955525102751,2.404763873377724,1.3523759576297414,2.8522297571005106,0.32967515463507474
2.9417280268096113,4.100695334454005,0.08307092804428068,1.9824523738315512,3.1996695339620294,0.2993118257528615
4.142735211435465,2.606480718470179,3.7755614447615122,2.8060662458728776,2.238644294989229,0.2098180983549136
0.0005257429081123943,1.5833763147564333,1.9370177814572374,0.5267879156473252,3.562249231038262,1.974642687486529
5.909243679923267,0.41546958272928086,1.1030539473296115,4.276958107991549,4.882894233427481,-0.9739732072294687
0.962599939809439,4.976496535083185,0.669919342993872,4.953850335929874,2.5905095134979987,0.04452836895185702
3.8995907545983797,3.3089169759692902,1.695376997224612,2.299673593950754,1.3498696770472964,1.866098280077833
1.049554902885949,4.062270658696636,5.100395726699134,0.5543858418406719,1.1765907244568479,0.6192120755092256
2.0680847962774314,4.465997498920329,0.40835935692499886,0.2987800842991319,4.637545885724935,-0.40231742710705004
1.834097234800161,2.3546442991842342,2.2787905571013476,0.6504592675866896,6.1156163969755,2.896095978771441
6.049196067777675,2.691723741559696,5.285044692486352,0.29640409099577886,0.01639460742908669,-0.27119215564337373
4.096330508211244,2.1869638376232574,0.7110732417688531,1.4750123701096303,5.294987579968502,0.7839825363231676
3.5372153174539807,3.175661465548487,0.4135221256102237,1.8250724748141334,2.623046013479472,1.4906170405091124
3.2127479297931676,2.26382807648839,5.868791390341175,3.1018490235860257,0.40117950883877906,0.721646388745128
5.849925490816949,3.20301067893827,3.9597672668305974,5.9423276758391825,3.888405757584715,-2.2015693171462423
4.006563016596257,1.5490171000546278,3.0913564514284597,6.093630675375551,3.5013383296765794,-0.28806102592313587
5.189730166203499,5.793674927388882,2.2209398255852015,2.1900917477621706,3.4958401407552087,-0.0623908163967964
5.165924312953882,2.8456948538341935,0.3355987535598169,2.1462428098218145,4.468400492716399,-0.45207408719989534
2.3074805701602523,4.180424485465693,1.6735112162425558,2.2051660554180232,2.492602816108053,2.277048267214297
5.3798735090735725,0.1485884955493448,4.268087074088433,0.5071493928277516,5.157166907445977,-1.9971300186775909
5.073594683341297,5.719820062423077,4.964621383272843,2.2057575208506273,1.0425324416181305,-0.8100290923661712
4.707068798369643,1.1905590020081631,1.3406035592911973,1.4473520336402939,4.749445658015527,0.9224958762911509
6.143580524149433,5.345846990036165,0.5801816777889383,5.423337636851995,2.884702818128365,-0.89711998843461
5.91519633742442,5.342564919113374,1.1725812813229264,4.486727648145108,2.738027460933607,-0.8079854567631554
1.480715036513888,4.7623081449574585,1.3391010392816645,1.1438043415921182,3.6077479468201137,1.4174390913992478
6.255555464968471,4.862633056334633,3.538305337769914,4.3323948711588995,3.276361847343985,-2.4758169994676855
2.287150288110829,3.716165786046693,1.7802562918212295,2.8291847733256916,3.1516227365080733,1.5113040331361438
4.28508653703474,2.347909402113395,0.27588168318394035,0.6923125567304484,1.8432154707075148,1.6915457795744708
5.729309662439491,5.677005306062264,5.312617261430863,1.9880800319880616,3.291541271408018,-1.1620553973624799
0.31602070105547536,1.485422716481143,4.179266965945476,3.6075409675972163,0.4877023860140804,0.4378906844884912
0.6851876928866175,1.7531444363192616,0.32871008621549896,3.896256398421132,2.3731046215542797,1.9649402062822912
1.4473880247697737,3.260218257904505,4.44675706694415,4.690211813482877,2.168013150254509,-0.23830433730154774
4.264090544959076,4.778353303379226,5.554162058948068,3.5936059564956344,0.5241939008337805,-2.471646349199594
5.984557593044989,1.5476233183249335,3.7274532494110715,3.7493913500756806,5.810859006266759,-0.8812584552320583
1.1920602503326192,2.1588903757501168,4.815327486803134,4.120525242716132,0.7397243890129719,0.5910870431461615
2.2620911348403983,0.5944518590970459,4.760174588225032,2.9049564621499657,4.719399082492228,-0.46328720939434387
3.2367439856690225,0.48481435987224214,2.156195011296979,2.2795155793174264,3.3479520388758095,1.7718131692881909
2.272812076606913,4.161409462969101,0.7074646470674902,1.0796659777032573,3.808496527686052,0.8413782516251219
5.229750232722876,0.03186562079456359,1.6637194316588833,5.7853573380788985,0.990638561760578,0.5046537872523935
4.024940972360644,1.4537373617558955,0.565059500305274,4.2110220823841695,4.00486293076864,-0.8923063635942354
5.972383526490367,4.9044614694143425,3.2168984333691304,1.6709300372342166,1.9496762189256502,0.5493228145249995
0.15935257206819606,3.6519201270567656,0.9341219742108196,1.2373323693245861,5.539874722642165,0.7641706343092046
3.4070615391905363,4.915534018489803,0.9912877990111378,1.6127782827561932,5.476642144387128,-0.16477409498574724
0.020921413926446978,2.434612545468731,2.4729350281224267,5.348828352492193,0.6596545247839269,1.0487750456295144
1.123333387195855,0.1028289110001581,1.2398746796501727,5.6936117867302425,4.613758926381191,0.41059516447402167
2.643190064704333,2.3743924180350637,4.701714613156236,1.3651101291366117,4.061850505095496,0.3452106508831951
1.3029764317708807,2.6523170863608354,5.995617008713663,5.945651932549405,1.8537451135182805,1.808137845349864
0.37446346762207344,5.331545718027364,6.0315026501552165,3.0900149595255852,0.9261865628174828,0.17015788467960008
4.451545622744424,2.137070007271826,5.629077896644318,5.837035806169534,2.775196664786888,-0.7950708884712222
5.757249489084418,0.5837466531385566,3.631892792882913,3.7502404865011787,1.3231462775248342,0.0041405054103682
5.049049144180623,5.538732405202849,3.59885029453493,1.9763746352445515,2.9195784406010774,-0.8860930732835375
3.9521124412395743,5.466018014342425,5.303816629364682,5.795510078802583,0.03560828369506264,-2.7229679286052906
6.175752716820994,5.723491921578657,5.82882970848989,4.678987152517819,2.1478682513423006,-1.24409718480255
1.5807976890122901,3.963933330715578,3.7479045413730554,4.086696082337946,0.679039585100825,-0.5006042366381889
1.2246473317749715,2.661275482118282,2.977590224983987,2.658571201288792,4.694553721325807,1.030146881981661
1.3462034251856185,5.263688820885912,1.792987457467492,2.615540216894847,3.438119403046946,1.332746222724977
1.6542392217687543,4.775038678010579,4.796973479279327,3.927267138923286,3.5458981359188635,-2.095965452448424
5.5781058027371655,4.715654383992008,6.23662445407548,3.8851181626089013,1.6826656640992572,-1.3681700523238283
0.6990098694933775,5.669257968463528,5.581889826879572,5.521789201930252,3.507320865873638,-1.6561920860220503
1.1310899378111021,5.0350687501265226,3.343392574306091,1.7594917117184574,2.7620095779417757,1.082560462130755
4.446611207048603,4.250740428552873,4.131945346415605,3.832055030003172,2.645619120111019,-2.8722707160231447
2.460576105924687,1.3643757049599323,5.863803435908962,1.8104808388567721,4.20432221091602,1.3352893490650657
1.7038529609142583,2.0986431331246562,0.5426677885203565,3.2756460044367848,4.698349090181231,1.2474027602397002
5.145961662831306,4.413115545541675,5.148718376616698,5.931302053603312,5.543436129093601,-3.781925876004415
1.431057793120038,2.8557891178521477,4.004887223510474,1.9123480563285626,6.056796732202004,1.2126984981835764
0.4210756888852069,4.319982465764039,4.279044222096142,5.882240642368791,2.046046485024296,-0.9546639611747163
0.05634547042198532,6.11849884962324,1.945542492846316,5.995709686250598,0.28298091718685964,0.8543225577713502
4.998865309800589,4.9028164818401905,3.9668170240146656,1.893812416004426,4.7994194384370985,-2.7242602996075056
5.921810962384524,2.106417951865658,1.8188699781968762,0.762980468855998,5.947014476448331,1.8303135856608939
4.607127957224223,5.610778848307582,5.6538129678817794,4.773542927952208,0.718502184594489,-2.535563935541296
2.0337863488618746,5.618804699981354,3.5313622392950994,6.153605189409413,2.8922550074162627,0.010388835727085887
3.8718027427802197,2.7209057156773406,1.3354110615344923,0.36082365437790526,2.77661526532614,1.4231661578421915
5.699654333654756,0.4173534870320931,4.6317894065951,2.0062543740201972,3.711308681026826,-0.7549554977402928
0.7424366610254477,4.849379489446998,5.444118636564269,1.8817690054626237,1.529166208713938,0.9154224303404408
0.7658463173193601,2.9649352646379357,2.7726167300655593,4.717608740378116,3.086981175123278,0.3283290661658217
2.2879216799284277,3.927467817150586,2.366609610732827,1.707763627247721,3.7020141711633077,1.194068232575791
0.6177507992927013,4.920304998316177,6.280475158738264,4.590322708234117,3.899884454806892,-2.0873783674622217
6.027144518054218,3.905338403426072,0.3202180316988578,5.827227658652619,3.439917348602408,-1.3251676468049678
5.026508713980996,1.9836412662535747,4.148011976814504,2.32707231557392,1.5903803616714072,0.8709867809896885
3.1626649164936995,5.291750321585003,3.5320409252804725,5.455887504847817,1.589457507871011,-0.9873354980394305
1.290123177638692,0.6098233241673687,6.031803043074765,5.849887209351071,0.8181059943658381,1.630309893557525
0.9224029507202076,2.0800129756515324,5.3753657629955125,1.8427518352801182,1.2839568936861228,2.8497656336715695
4.6564039115968106,0.5698274132048292,5.729630856442946,6.266948479723359,2.888527152186961,-0.7532314453074728
5.868913638610112,0.3123376265795755,0.25901905312719936,3.743258985273466,4.657420690813808,-1.3962744375139151
3.884368813885262,1.5805025429435262,0.1645842301960496,1.2276891264471834,4.113071395754255,0.6197362662037891
0.9184285753795535,4.462988950926713,3.2510420487710907,4.618168986248385,5.968636718498445,-1.5912640765308022
6.081046618845208,2.1185438526233993,4.1735426488954115,5.589463120910689,5.654954319419317,-1.4552576297705007
5.308745309842253,2.2998069629201012,3.625962541034476,1.2161819017074411,2.1783362904375134,1.1970614331614557
0.19223093033480762,0.9960374986775758,5.581094220108865,4.54071140266771,1.1805768146633282,0.33006247318753484
6.137132221117377,4.025330029840568,3.6916931211399517,5.234105029439481,5.394748144721265,-3.0801578203015243
3.652402201019021,3.320877571581746,4.524912808933034,4.663187221303471,4.041672416586229,-3.414964488628477
3.8298110949062365,3.569062056476971,3.4624434445471053,4.017927106290782,2.1404839625556518,-1.3044394714980565
5.294325641457166,1.145212606573625,2.400546983012981,0.8512525125510968,1.3391070387030475,2.4567864169963602
3.9422708454117745,4.019685099843996,2.411941185554545,1.2939001226814302,3.015946957737463,0.25659079815671065
3.077933214944,1.705437489442889,4.9807469306870615,6.073048849988733,4.487833499381268,-1.0891629232646522
3.568620010445266,0.41942407786987157,1.4509241945183862,5.953821575076294,0.6964221549733041,1.2906749041563967
5.492668923985929,5.015890479120469,0.03954515109943284,4.004026368648963,3.8213245416812485,-3.015836897100652
3.236341940638567,3.387112344560646,4.744643276994079,5.580022885687304,4.769902989971356,-3.0342031162126326
2.8788121498820276,2.8462995252223577,5.417582976332393,0.07226783801475951,5.386563580579476,-0.910178710307681
1.4644245684510209,2.109709394852679,4.295467880093501,3.6750531502235497,3.6069283656235593,-0.02622950363862176
1.9454783547728085,4.207169440409121,2.8085508262264143,2.5322007609466595,4.7833286621908915,-0.022150824688734905
2.110255731498018,4.597296346303938,2.6340225519489127,4.0553763195439805,5.911298125105791,-0.7596789870473348
3.095444108979544,2.085989816078925,4.321824549413572,1.8581768230636617,5.389153483524099,0.20527383535965876
2.467973060121652,6.269667487265765,1.7614091990074578,4.065087225731309,5.553523207311047,0.09206006399006522
5.827621892625341,3.4427547280489272,2.460577215453987,0.8478076558116523,0.7160026905060569,1.3444734333826405
2.8342431400021635,4.775957469232953,4.4972685855600645,2.4140507527920776,1.4089041796246402,-0.006596554822125331
4.198951776354598,5.7968953396493115,5.9512986512952795,5.958673770291201,4.6359098184156124,-2.992770463100728
2.0036890004736754,4.89566867588672,2.111956760934653,1.9619207134164245,5.840465206563343,1.277135337524453
4.060942104879542,1.574707642022091,2.0614086393246405,5.439076821184506,3.558680689454532,-0.026796193112660308
4.056308132614419,5.240152742909399,4.031712440554571,0.1579810368191957,1.3618367320071851,-1.2721101124390022
0.8449384471613467,0.17725358180308873,3.773321737536631,3.6308554975012957,0.9182206013786809,0.6131230126043953
4.715263099343783,0.3335522286809428,2.1006957761526253,3.4002776746238887,2.3500431771383927,0.6450472404252174
5.482105458547803,3.3361082473002246,4.640239145569078,0.17360936626594797,3.2524261820129596,-1.898858943869167
2.066806078683437,0.7246896048641742,3.36489286156479,4.963471698456913,0.554423493235767,0.8559681021757822
3.5515097425353344,5.127352355913117,4.951413381648739,3.6155009956902218,2.8203020248669177,-2.4431855010973402
3.8929417703930045,3.8105598670327887,2.6156568179335116,2.488996596328747,0.5514064396280964,0.30364595907330816
1.2862658761005792,0.9896290364874796,2.0677425892534966,6.034519748294868,2.6199507885426883,2.9473832389325363
1.966572627943208,2.3982890355015702,4.528120680104377,0.5407068242771694,1.0973031437949612,2.048780765352008
4.186438222233305,1.6140186096000817,5.396429345826613,3.664316936815719,1.3021746400917533,-0.17030834487358187
0.2876315077608342,6.021168866855964,1.1693386345851284,0.47834023138492293,1.6597719086734526,2.368438412020468
3.809866281323472,2.102989081821383,3.0649494764406073,1.7129398448100108,3.850905605246871,0.6568705483925056
3.088052865189918,0.7449591367157204,0.18917802724665597,5.031982122132816,5.343831165752371,-0.7983396696476123
2.3070869878891918,1.158753147321598,2.466802548093593,0.3594459140272092,1.410996633280546,3.6133732465558874
0.9643348940231549,1.7478236466495574,5.232952050656705,5.864736609186255,0.7422318980110014,1.272745235777373
1.4537034954970798,4.889136636809276,0.32179643702520044,0.7960356880987624,1.6833413100616943,2.04478330128726
3.91115043680217,1.1753252963248892,5.268092130218202,1.397168031551303,3.67084725510925,-0.13099677305174096
0.43668021298666215,2.1971230299233637,5.153915716815216,4.7054089809047515,1.4475600187212925,0.3339992704713471
5.788429382629415,4.713660872786384,3.5095263622078607,1.1396822962610127,3.2524225788485976,-1.0551217089051788
3.855789345481655,5.725005608693751,2.108858298975956,1.5291822295831965,3.604131317187576,0.24522353287100346
1.8672134809648426,5.887202124280553,1.3748106153488469,1.2480805074106112,3.631386709007804,2.020598271393809
3.563323690589073,5.966157418608267,1.7983891738486557,4.600308528896871,0.647809366250687,-0.12117862361578392
0.7609089693890043,5.718387438036477,2.250234258966838,0.7262369983688589,5.033244977467952,0.6695348274560969
0.9471478844256367,4.135143685316952,1.460088263305477,2.387775985037324,5.472068340711306,0.9133405442987735
4.8825902651070665,4.401469067744967,1.7064643004086295,1.4962790880554584,5.033813693427503,-0.8346081180610659
6.067660986264219,4.1944788999633875,2.0042621780176613,1.5436659907516062,0.09177598966408698,0.9488727148967688
0.21016635868039366,5.09632854176077,5.7152232181493865,5.693787033107482,2.3034900156133147,-1.0674618311815187
3.5408073557170177,1.294123330766821,3.077710302312754,5.797364808056096,0.0553624410703051,0.23590312698509439
2.6552592030045576,4.5260260676399495,2.5854176255388865,4.352015497755834,6.174445188296738,-1.065979102636345
3.1268845467057824,4.170663384686883,5.8983947516290955,5.327220120038686,1.724486329385267,-1.0209027217498647
3.407623006075391,1.551816496015999,1.0624253590165824,2.7586211124688855,6.066454688769194,1.7691335793077545
5.663831602261884,2.035050221161085,4.477532861055165,1.7263950954581275,4.8992475153200585,-0.6667080156239366
2.527156405425869,5.699561756722606,1.7808598435668364,0.23215069665155666,1.7729257630809099,2.183348726348731
3.2713620202574756,5.386774533819436,5.132799425697706,4.837975948523102,6.260702556158935,-2.8449334214403974
5.057261371192426,0.508175250523345,0.194959151694603,3.710753868625137,2.0564162921429756,0.06498708552319721
5.513657025397282,0.15143048696954148,4.788843427561566,5.71381878381451,2.726869859853543,-1.6847055768874004
0.9472492225394782,0.9781235289620535,0.8329389936126772,3.4255658295012332,4.189270200202739,1.2266482695879926
2.026492585909261,5.595841611002818,4.803094982974599,6.229589635016898,4.954321680365396,-1.7569973939726689
0.1408926361656885,6.253709748943782,4.745007599638015,5.307256833496372,2.688019790878532,-1.2597451833562103
0.4136190900940602,4.494244446561388,1.6838849400507285,2.3292724103320395,6.221220131280051,1.0730366094372423
3.3752834170949506,4.710770846738561,1.9288596536477638,3.6758038464281744,2.759152536207517,-0.4276930307279077
3.7581045092229086,6.206293248325064,2.234579342337087,2.052305555117165,1.5405111624681957,2.031923581064058
0.137629833497227,3.058298986268764,4.403037033312523,3.176131988028486,1.8115220485787156,0.2155123404182704
1.47508030964508,0.1279558327112965,2.538042136625359,1.6089231559297648,5.626231088305577,2.0751370484143163
0.1411168940974805,6.042046605064983,2.6141468868002904,2.217753611799491,3.2100341275293918,1.1118609070433922
4.2833421374195675,5.326885675329873,3.9363505391467353,2.1267767127979567,2.046914972586353,-0.7390639577943887
4.251101984027278,4.803357260325782,2.2615456611536144,2.718083599546641,3.197454819096574,-0.7619094885791405
4.136854568008564,4.4292400271519305,1.0402897198735206,1.5095848396734561,4.7418171549787616,-0.9033954509898966
0.6864439766996916,5.535854996330301,0.2537951455842061,1.630682330182876,1.0173684264387517,2.031364023754405
3.1496042009390015,3.5776473592563263,1.7872598722260238,3.4236556966684653,0.49803714608276056,0.7417056957269899
3.3257770477494812,5.383080470875346,2.1222878205278617,0.7106663543242578,4.464320333773051,-0.4385270256828549
4.884268433856782,5.087291383554973,3.04633180754295,3.321295624110012,4.42202156792422,-2.9711249352620395
4.768377433056389,4.2013137716174835,3.249890979447399,1.7347610444013732,2.3455382604538637,-0.29304304180355684
6.17940234242923,4.095006521750533,2.0998301977758986,2.9803192659225384,4.558352696635409,-0.8655095650044575
